TABLE=043 | AREA=Xã Định Quán
--- SEQUENCE=10 | SECTION=non-agricultural | PAGES=5772-5776 | LINES=117 ---
P=5969 | X=0090.100-0179.030 | Y=0618.010-0631.970 | Ngã ba Km118
P=5969 | X=0090.100-0154.580 | Y=0660.010-0673.970 | Quốc lộ 20
P=5969 | X=0090.100-0179.030 | Y=0674.010-0687.970 | Ngã ba Km118
P=5969 | X=0090.100-0219.470 | Y=0688.010-0701.970 | Giáp ranh xã Tân Phú
P=5970 | X=0090.100-0256.000 | Y=0086.010-0099.970 | Đường 118 - sông Đồng Nai
P=5970 | X=0090.100-0154.580 | Y=0100.010-0113.970 | Quốc lộ 20
P=5970 | X=0090.100-0219.820 | Y=0114.010-0127.970 | Ngã ba đường be 117
P=5970 | X=0090.100-0256.000 | Y=0156.010-0169.970 | Đường 118 - sông Đồng Nai
P=5970 | X=0090.100-0219.820 | Y=0170.010-0183.970 | Ngã ba đường be 117
P=5970 | X=0090.100-0241.900 | Y=0184.010-0197.970 | Ngã ba đường liên ấp 4-5
P=5970 | X=0090.100-0256.000 | Y=0226.010-0239.970 | Đường 118 - sông Đồng Nai
P=5970 | X=0090.100-0241.900 | Y=0240.010-0253.970 | Ngã ba đường liên ấp 4-5
P=5970 | X=0090.100-0209.320 | Y=0254.010-0267.970 | Giáp sông Đồng Nai
P=5970 | X=0090.100-0156.220 | Y=0296.010-0309.970 | Đường 120
P=5970 | X=0090.100-0154.580 | Y=0310.010-0323.970 | Quốc lộ 20
P=5970 | X=0090.100-0274.460 | Y=0324.010-0337.970 | Hết ranh trường THCS Phú Tân
P=5970 | X=0090.100-0156.220 | Y=0366.010-0379.970 | Đường 120
P=5970 | X=0090.100-0274.460 | Y=0380.010-0393.970 | Hết ranh trường THCS Phú Tân
P=5970 | X=0090.100-0219.470 | Y=0394.010-0407.970 | Giáp ranh xã Tân Phú
P=5970 | X=0090.100-0234.710 | Y=0436.010-0449.970 | Đường ấp 1 xã Phú Vinh
P=5970 | X=0090.100-0235.530 | Y=0450.010-0463.970 | Đường Nguyễn Văn Linh
P=5970 | X=0090.100-0265.630 | Y=0464.010-0477.970 | Hết nghĩa trang (ấp Ba Tầng)
P=5970 | X=0090.100-0234.710 | Y=0506.010-0519.970 | Đường ấp 1 xã Phú Vinh
P=5970 | X=0090.100-0265.630 | Y=0520.010-0533.970 | Hết nghĩa trang (ấp Ba Tầng)
P=5970 | X=0090.100-0382.030 | Y=0534.010-0547.970 | Hết ranh phân hiệu Trường Tiểu học Lê Văn Tám
P=5970 | X=0090.100-0311.510 | Y=0576.010-0589.970 | Đường ấp 1 xã Phú Vinh đoạn còn lại
P=5970 | X=0090.100-0235.530 | Y=0618.010-0631.970 | Đường Nguyễn Văn Linh
P=5970 | X=0090.100-0154.580 | Y=0632.010-0645.970 | Quốc lộ 20
P=5970 | X=0090.100-0217.460 | Y=0646.010-0659.970 | Hết ranh xã Phú Vinh
P=5970 | X=0090.100-0260.320 | Y=0688.010-0701.970 | Đường Phú Vinh - Ngọc Định
P=5970 | X=0090.100-0154.580 | Y=0702.010-0715.970 | Quốc lộ 20
P=5971 | X=0090.100-0224.540 | Y=0072.010-0085.970 | Hết ranh chợ Phú Vinh
P=5971 | X=0090.100-0260.320 | Y=0114.010-0127.970 | Đường Phú Vinh - Ngọc Định
P=5971 | X=0090.100-0224.540 | Y=0128.010-0141.970 | Hết ranh chợ Phú Vinh
P=5971 | X=0090.100-0234.580 | Y=0142.010-0155.970 | Ngã 3 đường liên ấp 4-5
P=5971 | X=0090.100-0260.320 | Y=0184.010-0197.970 | Đường Phú Vinh - Ngọc Định
P=5971 | X=0090.100-0234.580 | Y=0198.010-0211.970 | Ngã 3 đường liên ấp 4-5
P=5971 | X=0090.100-0211.900 | Y=0212.010-0225.970 | Đường Suối Soong 2
P=5971 | X=0090.100-0337.120 | Y=0254.010-0267.970 | Đường Phú Vinh - Ngọc Định đoạn còn lại
P=5971 | X=0090.100-0211.900 | Y=0296.010-0309.970 | Đường Suối Soong 2
P=5971 | X=0090.100-0190.900 | Y=0310.010-0323.970 | Ngã 3 đường WB
P=5971 | X=0090.100-0222.690 | Y=0324.010-0337.970 | Đường ngã 4 km+115
P=5971 | X=0090.100-0247.040 | Y=0366.010-0379.970 | Đường ven sông Đồng Nai
P=5971 | X=0090.100-0256.000 | Y=0380.010-0393.970 | Đường 118 - sông Đồng Nai
P=5971 | X=0090.100-0197.090 | Y=0394.010-0407.970 | Đường liên ấp 6-7
P=5971 | X=0090.100-0197.090 | Y=0436.010-0449.970 | Đường liên ấp 6-7
P=5971 | X=0090.100-0156.220 | Y=0450.010-0463.970 | Đường 120
P=5971 | X=0090.100-0247.040 | Y=0464.010-0477.970 | Đường ven sông Đồng Nai
P=5971 | X=0090.100-0105.360 | Y=0492.010-0505.970 | 45
P=5971 | X=0090.100-0151.230 | Y=0506.010-0519.970 | Xã La Ngà
P=5971 | X=0090.100-0154.580 | Y=0576.010-0589.970 | Quốc lộ 20
P=5971 | X=0090.100-0240.860 | Y=0590.010-0603.970 | Giáp ranh xã Thống Nhất
P=5971 | X=0090.100-0200.680 | Y=0604.010-0617.970 | Hết chợ Túc Trưng
P=5971 | X=0090.100-0154.580 | Y=0646.010-0659.970 | Quốc lộ 20
P=5971 | X=0090.100-0200.680 | Y=0660.010-0673.970 | Hết chợ Túc Trưng
P=5971 | X=0090.100-0243.700 | Y=0674.010-0687.970 | Hết trường THPT Điểu Cải
P=5972 | X=0090.100-0154.580 | Y=0072.010-0085.970 | Quốc lộ 20
P=5972 | X=0090.100-0243.700 | Y=0086.010-0099.970 | Hết trường THPT Điểu Cải
P=5972 | X=0090.100-0183.740 | Y=0100.010-0113.970 | Ngã 3 cây xăng
P=5972 | X=0090.100-0154.580 | Y=0142.010-0155.970 | Quốc lộ 20
P=5972 | X=0090.100-0183.740 | Y=0156.010-0169.970 | Ngã 3 cây xăng
P=5972 | X=0090.100-0183.120 | Y=0170.010-0183.970 | Bến xe Phú Túc
P=5972 | X=0090.100-0154.580 | Y=0212.010-0225.970 | Quốc lộ 20
P=5972 | X=0090.100-0183.120 | Y=0226.010-0239.970 | Bến xe Phú Túc
P=5972 | X=0090.100-0231.290 | Y=0240.010-0253.970 | Hết cây Xăng Tín Nghĩa
P=5972 | X=0090.100-0154.580 | Y=0282.010-0295.970 | Quốc lộ 20
P=5972 | X=0090.100-0231.290 | Y=0296.010-0309.970 | Hết cây Xăng Tín Nghĩa
P=5972 | X=0090.100-0280.720 | Y=0310.010-0323.970 | Hết trường tiểu học Lê Quý Đôn
P=5972 | X=0090.100-0499.240 | Y=0352.010-0365.970 | Quốc lộ 20 đoạn từ hết Trường tiểu học Lê Quý Đôn đến giáp cầu La
P=5972 | X=0090.100-0362.470 | Y=0366.010-0379.970 | Ngà trừ đoạn cách chợ La Ngà mỗi bên 200m
P=5972 | X=0090.100-0154.580 | Y=0408.010-0421.970 | Quốc lộ 20
P=5972 | X=0090.100-0229.270 | Y=0422.010-0435.970 | Cách chợ La Ngà 200m
P=5972 | X=0090.100-0403.110 | Y=0436.010-0449.970 | Qua chợ La Ngà 200m (đến hết bưu điện xã La Ngà)
P=5972 | X=0090.100-0149.160 | Y=0478.010-0491.970 | Đường 4A
P=5972 | X=0090.100-0185.210 | Y=0492.010-0505.970 | Tất cả các đoạn
P=5972 | X=0090.100-0149.160 | Y=0548.010-0561.970 | Đường 2A
P=5972 | X=0090.100-0185.210 | Y=0562.010-0575.970 | Tất cả các đoạn
P=5972 | X=0090.100-0148.580 | Y=0618.010-0631.970 | Đường 96
P=5972 | X=0090.100-0240.250 | Y=0632.010-0645.970 | Trạm xăng dầu Đồng Nai
P=5972 | X=0090.100-0318.820 | Y=0646.010-0659.970 | Nhà văn hóa, khu thể thao ấp Vĩnh An
P=5972 | X=0090.100-0156.220 | Y=0688.010-0701.970 | Đường 101
P=5972 | X=0090.100-0252.900 | Y=0702.010-0715.970 | Quốc lộ 20 theo hướng Bắc
